Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-02-17,1694.0814353290198,1667.2126657461286,1686.005859375,1812765,1724.5512397318455,1653.9578796386718,1583.364519545498,1662.4947689045302,1734.1166475361551,1590.8728902729054,54.451799773088176,,,0,1
2020-02-18,1694.6799134031723,1673.2446756743068,1685.9063720703125,2219039,1727.3359178177636,1657.2429565429688,1587.149995268174,1663.8564704039068,1732.529391731035,1595.1835490767785,54.428447187479144,,,0,1
2020-02-19,1734.758802592905,1690.2931702692651,1695.9759521484375,3168534,1725.1053384814459,1663.005548095703,1600.9057577099602,1665.7051593964989,1737.3481864233263,1594.0621323696714,56.46362955800483,,,0,1
2020-02-20,1694.1314458079332,1671.1508293317615,1680.8714599609375,2099903,1722.2015177748156,1666.998486328125,1611.7954548814344,1666.569491119203,1735.9677255812678,1597.171256657138,52.664313815294264,,,0,1
2020-02-24,1678.6781348085397,1657.292796115184,1673.1947021484375,1926133,1722.2875875243317,1668.7581665039063,1615.228745483481,1666.9435582833705,1734.0763624888305,1599.8107540779106,50.7936223069877,,,0,1
2020-02-25,1684.6102302683319,1663.3245651636455,1670.752197265625,1535555,1718.4011924661843,1671.6220153808595,1624.8428382955346,1667.1567137485993,1731.7923592087836,1602.5210682884149,50.182844422776306,,,0,1
2020-02-26,1672.6463167733737,1652.0087188162177,1661.4801025390625,2585895,1714.3393849835945,1673.6384216308593,1632.937458278124,1666.8416447362692,1729.1061984117532,1604.5770910607853,47.83150530339021,,,0,1
2020-02-27,1683.8126514053613,1655.5978491297094,1677.68115234375,2689352,1712.287526223748,1675.747052001953,1639.206577780158,1667.4385639532481,1729.1117559533848,1605.7653719531115,52.05840958341237,,,0,1
2020-02-28,1655.099255185847,1608.8888996660892,1615.468994140625,3743312,1714.3583152187177,1675.3532348632812,1636.3481545078446,1664.5978224782166,1733.9541320557162,1595.241512900717,38.993123427233414,,,0,1
2020-03-02,1632.3681526092196,1579.4280037485748,1594.1834716796875,4762847,1723.5649153539873,1670.7296997070312,1617.894484060075,1660.7757762627023,1733.8242689005529,1587.7272836248517,35.69248086499738,,,0,1
2020-03-03,1631.4208990981338,1582.219577411401,1621.4012451171875,2918386,1725.4907491519793,1668.2397155761719,1610.9886820003644,1658.652692146301,1734.2614284279896,1583.0439558646124,42.405867724793644,,,0,1
2020-03-04,1628.1808361923845,1572.8480104256976,1603.1065673828125,2530221,1726.6197916953156,1663.735821533203,1600.8518513710906,1655.6763861154334,1734.8216808758493,1576.5310913550175,39.426494339849675,,,0,1
2020-03-05,1671.4501231495688,1603.156455725921,1646.3758544921875,5060962,1724.3534798734188,1661.821600341797,1599.2897208101751,1655.180993709227,1740.1260280713057,1570.2359593471485,48.62092640906446,,,0,1
2020-03-06,1639.0479059259687,1593.3858170433377,1626.136962890625,3542243,1724.0878404940408,1659.68056640625,1595.273292318459,1653.6426500374253,1740.7061653731193,1566.5791347017312,45.16742823690676,,,0,1
2020-03-09,1605.1006266872628,1537.9535157216878,1573.396484375,5535501,1730.9707154810837,1655.9468566894532,1580.9229978978226,1649.4149434234546,1745.465981439074,1553.363905407835,37.66047343404149,,,0,1
2020-03-11,1600.0658032931842,1537.8537379490806,1584.5128173828125,4714202,1733.3303096750547,1651.9589111328125,1570.5875125905704,1646.0128577117287,1744.9175461868163,1547.108169236641,39.92679437196571,,,0,1
2020-03-12,1541.7917978464004,1346.880674954541,1460.6370849609375,7807913,1758.70570210425,1641.3709106445312,1524.0361191848126,1636.3421151694104,1773.077735400799,1499.6064949380218,27.79871553875573,,,0,1
2020-03-13,1500.4664978223232,1168.519489725993,1465.621826171875,11408890,1765.7630667424226,1629.165283203125,1492.5674996638274,1627.476257781913,1817.1733740903107,1437.7791414735154,28.736782966412633,,,0,1
2020-03-16,1440.3981368330883,1370.8582371659431,1379.531982421875,6580520,1787.539330504778,1613.9063781738282,1440.2734258428784,1614.6552962535259,1804.335347493152,1424.9752450138997,23.144066653067213,,,0,1
2020-03-17,1398.7239682131478,1299.174761941827,1318.7156982421875,4821115,1811.3187174953634,1596.0478393554688,1380.7769612155741,1599.4148757280325,1790.040315017412,1408.789436438653,20.159285920772376,1318.7156982421875,,1,1
2020-03-18,1324.9967819766528,1158.5994943465116,1168.4197998046875,11165442,1853.5692738580576,1570.1685363769532,1286.7677988958487,1577.3050840461456,1782.1956729943167,1372.4144950979744,15.008071906398357,,,0,1
2020-03-19,1249.8237382036077,997.9846731865599,1207.2025146484375,9917249,1866.8879741357546,1546.2333435058595,1225.5787128759644,1558.3886610499856,1793.2492102699296,1323.5281118300416,20.643085694898716,,,0,1
2020-03-20,1279.7334754343103,1143.0464766997857,1258.5474853515625,10379190,1861.2721014330398,1524.3619201660156,1187.4517388989914,1543.1167225829804,1781.8391941529692,1304.3942510129916,27.4966971432751,,,0,1
2020-03-23,1200.8218205113794,1074.9023434652736,1094.9417724609375,6694405,1873.957443991128,1495.0654357910157,1116.1734275909034,1520.3650444077164,1771.9760679258127,1268.75402088962,21.21069144136864,,,0,1
